K650723,0.14537549
K821092,0.14830531
K534601,0.14537549
K629481,0.4328296
K659299,0.42709762
K810907,0.14830531
K684505,0.4328296
K919248,0.42709762
K987777,0.4631636
K994886,0.14830531
K554074,0.6429122
K548223,0.14830531
K673861,0.42709762
K851759,0.22204213
K634852,0.14537549
K701524,0.42709762
K742061,0.9032994
K850161,0.1695881
K875225,0.14830531
K533607,0.14537549
K774278,0.42709762
K798988,0.14537549
K612478,0.4328296
K740612,0.14537549
K644661,0.14830531
K641486,0.23121051
K741977,0.4399448
K939461,0.42709762
K746812,0.22204213
K636354,0.14900672
K832239,0.20704582
K775820,0.14537549
K951210,0.42709762
K831902,0.42709762
K997934,0.7042139
K840819,0.14537549
K920124,0.18673156
K632410,0.72523063
K797632,0.4328296
K577007,0.4328296
K921205,0.14537549
K564779,0.95514935
K839234,0.14537549
K785453,0.14537549
K516647,0.9706506
K680036,0.14537549
K829126,0.42709762
K820075,0.7205458
K803314,0.14900672
K811791,0.9706506
K837754,0.42709762
K740914,0.9032994
K574453,0.905323
K681272,0.14537549
K833225,0.9032994
K971655,0.905323
K515709,0.14537549
K659847,0.14537549
K625336,0.43419072
K594970,0.14537549
K916315,0.24395762
K594557,0.14830531
K973882,0.42709762
K592002,0.4328296
K752499,0.14537549
K958647,0.14830531
K628218,0.14830531
K873498,0.24395762
K661138,0.3660207
K685375,0.42709762
K629207,0.42709762
K586523,0.16448174
K524882,0.64418364
K800276,0.42709762
K950331,0.19116476
K584761,0.58659536
K659896,0.42709762
K565316,0.4631636
K741724,0.43419072
K690887,0.4328296
K938813,0.14830531
K755369,0.19207267
K968689,0.19572808
K850756,0.14537549
K695682,0.42709762
K843794,0.42709762
K677078,0.8712553
K692670,0.42709762
K642533,0.42709762
K779115,0.14537549
K545728,0.42709762
K538637,0.42709762
K633551,0.14537549
K810249,0.663018
K695563,0.17290717
K709162,0.4328296
K732622,0.14537549
K502495,0.14537549
K877405,0.4573538
K570807,0.22204213
K644840,0.42709762
K541984,0.9032994
K627537,0.19207267
K660012,0.42709762
K631841,0.14830531
K958194,0.14537549
K701637,0.14537549
K623674,0.14537549
K859222,0.1695881
K891895,0.42709762
K791214,0.42709762
K854700,0.14537549
K667624,0.42709762
K856157,0.4328296
K500790,0.14537549
K534506,0.42709762
K844039,0.14537549
K894380,0.14537549
K705518,0.18673156
K564784,0.98028195
K513946,0.14537549
K804459,0.14537549
K667218,0.14830531
K645652,0.42709762
K588080,0.1695881
K799300,0.42709762
K941506,0.4328296
K766673,0.9032994
K796571,0.43419072
K735172,0.96997696
K848826,0.14537549
K863494,0.42709762
K715573,0.14537549
K681717,0.4573538
K684789,0.42709762
K856470,0.14537549
K958300,0.905323
K632996,0.1695881
K831538,0.14537549
K955080,0.4328296
K597512,0.19572808
K888527,0.19207267
K900153,0.14830531
K727388,0.4328296
K604056,0.19116476
K800570,0.42709762
K524847,0.14537549
K819196,0.1695881
K573444,0.14830531
K779687,0.14537549
K899685,0.42709762
K540562,0.663018
K638302,0.17290717
K854218,0.14537549
K844939,0.4328296
K775219,0.14537549
K995580,0.4328296
K656616,0.29118964
K515067,0.42709762
K976977,0.14537549
K917521,0.42709762
K596388,0.42709762
K653791,0.42709762
K949608,0.42709762
K783330,0.905323
K739907,0.14830531
K944586,0.4399448
K949898,0.42709762
K596554,0.42709762
K792637,0.42709762
K574999,0.42709762
K676674,0.8622901
K530610,0.42709762
K531004,0.14537549
K816842,0.43419072
K664617,0.42709762
K666447,0.16054453
K540838,0.42709762
K583211,0.14537549
K528646,0.22204213
K628409,0.4328296
K838095,0.1695881
K726506,0.14537549
K882026,0.4328296
K554134,0.50294816
K685540,0.14537549
K862467,0.4573538
K591663,0.4328296
K679436,0.663018
K876161,0.42709762
K628081,0.4328296
K630988,0.4328296
K541117,0.42709762
K621700,0.17290717
K643917,0.17290717
K980530,0.4328296
K642830,0.9032994
K974228,0.14537549
K572593,0.42709762
K796802,0.14537549
K923986,0.14830531
K885168,0.14830531
K608768,0.663018
K639398,0.14537549
K570580,0.663018
K924376,0.14537549
K749867,0.14830531
K823366,0.42709762
K871120,0.14537549
K840273,0.19572808
K749728,0.4399448
K608723,0.43419072
K553721,0.42709762
K518774,0.42709762
K801738,0.64952594
K837369,0.9886729
K747598,0.14537549
K847550,0.42709762
K532157,0.14830531
K840633,0.14537549
K639822,0.4328296
K643169,0.14537549
K888866,0.42709762
K596439,0.14537549
K954656,0.42709762
K720469,0.22204213
K810516,0.14537549
K688801,0.42709762
K731117,0.905323
K708258,0.14537549
K504535,0.4328296
K554673,0.905323
K928773,0.4328296
K807342,0.4328296
K989180,0.14537549
K523923,0.42709762
K643238,0.9032994
K550375,0.14537549
K915523,0.14537549
K949854,0.4328296
K975769,0.42709762
K599643,0.42709762
K637977,0.4573538
K837230,0.14537549
K606433,0.9032994
K927419,0.14830531
K808449,0.14537549
K764149,0.42709762
K823481,0.14537549
K562973,0.905323
K590087,0.14537549
K888162,0.905323
K987214,0.14537549
K956537,0.9032994
K978520,0.42709762
K840320,0.72523063
K680734,0.42709762
K582528,0.59225506
K975153,0.4328296
K802558,0.7205458
K900616,0.14537549
K779392,0.14537549
K947277,0.14830531
K888520,0.14830531
K687794,0.14537549
K813825,0.96101856
K548779,0.96997696
K613611,0.42709762
K554225,0.42709762
K872291,0.14830531
K762123,0.4328296
K588314,0.42709762
K826807,0.4328296
K982731,0.42709762
K623037,0.4328296
K883413,0.16054453
